filename,source,is_ai,lex_ttr,lex_rttr,lex_log_ttr,lex_hapax_ratio,lex_dis_legomena_ratio,lex_avg_word_len,lex_word_len_std,struct_avg_sent_len,struct_sent_len_std,struct_burstiness,struct_max_sent_len,struct_min_sent_len,struct_sent_len_range,read_flesch,read_flesch_kincaid,read_avg_syllables_per_word,read_complex_word_ratio,ent_shannon,ent_word_entropy,ent_zlib_ratio,ent_char_diversity,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_DET,pos_PRON,pos_ADP,pos_CONJ,func_word_ratio,func_word_diversity,content_word_ratio,punct_comma_ratio,punct_period_ratio,punct_question_ratio,punct_exclaim_ratio,punct_total_ratio
sample_46_1_chatgpt.txt,chatgpt,1,0.4329896907216495,6.030848532389,0.8411040436273158,0.28350515463917525,0.05154639175257732,4.494845360824742,2.4054221882908156,58.0,60.94259594077036,60.94259594077036,162,12,150,40.39172413793105,22.034310344827592,1.5206185567010309,0.10309278350515463,4.362198890189391,5.701466605166578,0.4491803278688525,0.03360655737704918,0,0,0,0,0,0,0,0,0.34536082474226804,0.22,0.654639175257732,0.013934426229508197,0.009016393442622951,0.0,0.0,0.030327868852459017
sample_46_1_human.txt,human,0,0.8604651162790697,5.642447102306373,0.9600440820943593,0.7441860465116279,0.09302325581395349,3.953488372093023,1.790848679830554,17.333333333333332,7.039570693980958,7.039570693980958,25,8,17,101.38782051282053,3.423846153846153,1.255813953488372,0.06976744186046512,4.358394940195781,5.12963946395411,0.759825327510917,0.17903930131004367,0,0,0,0,0,0,0,0,0.4186046511627907,0.26,0.5813953488372092,0.004366812227074236,0.008733624454148471,0.004366812227074236,0.0,0.017467248908296942
sample_47_0_chatgpt.txt,chatgpt,1,0.5777777777777777,7.751702321999271,0.8943634681549878,0.4,0.1,4.622222222222222,2.4992344506880846,19.9,7.354590403278759,7.354590403278759,30,7,23,67.17619849246233,8.833311557788946,1.5611111111111111,0.1388888888888889,4.220287854129978,6.297280877668346,0.5091434071222329,0.03753609239653513,0,0,0,0,0,0,0,0,0.39444444444444443,0.48,0.6055555555555556,0.005774783445620789,0.008662175168431183,0.0009624639076034649,0.0,0.015399422521655439
sample_47_0_human.txt,human,0,0.5555555555555556,11.30388330520878,0.9024560673179091,0.41545893719806765,0.07246376811594203,4.722222222222222,2.773692648282975,23.25,10.128548760804778,10.128548760804778,41,6,35,60.065927419354864,10.657284946236562,1.6352657004830917,0.18115942028985507,4.347949320639482,7.18989542642349,0.49333333333333335,0.022222222222222223,0,0,0,0,0,0,0,0,0.37681159420289856,0.8,0.6231884057971014,0.0048484848484848485,0.007676767676767677,0.00040404040404040404,0.0,0.013333333333333334
sample_47_1_chatgpt.txt,chatgpt,1,0.4883720930232558,6.4049399539693965,0.8607715498873546,0.3372093023255814,0.06395348837209303,4.709302325581396,2.6539408129858133,41.2,23.172397372736384,23.172397372736384,87,23,64,50.84806796116504,16.402271844660195,1.6162790697674418,0.1744186046511628,4.341693161836927,5.719463745225992,0.47053649956024624,0.03518029903254178,0,0,0,0,0,0,0,0,0.4069767441860465,0.24,0.5930232558139534,0.012313104661389622,0.008795074758135445,0.0,0.0,0.026385224274406333
sample_47_1_human.txt,human,0,0.7291666666666666,7.144345083117604,0.9307999880445356,0.5833333333333334,0.07291666666666667,4.697916666666667,2.466947302448019,15.714285714285714,6.272713828600042,6.272713828600042,26,7,19,72.44500000000004,7.05857142857143,1.6041666666666667,0.13541666666666666,4.31630437184833,5.90898486541302,0.5889464594127807,0.0690846286701209,0,0,0,0,0,0,0,0,0.3854166666666667,0.38,0.6145833333333333,0.0,0.008635578583765112,0.0034542314335060447,0.0,0.012089810017271158
sample_48_0_chatgpt.txt,chatgpt,1,0.42342342342342343,6.3088669190118285,0.8409339409223693,0.22522522522522523,0.07207207207207207,4.261261261261262,2.2288514058591278,20.666666666666668,9.969397619158785,9.969397619158785,43,7,36,82.49623655913982,6.8869354838709675,1.364864864864865,0.0990990990990991,4.235352663742494,6.094850509515153,0.41659819227608874,0.03533278553820871,0,0,0,0,0,0,0,0,0.35585585585585583,0.48,0.6441441441441442,0.009038619556285949,0.008216926869350863,0.0016433853738701725,0.0,0.018898931799506986
sample_48_0_human.txt,human,0,0.5849056603773585,7.37537974717874,0.8941971109195419,0.44025157232704404,0.05660377358490566,3.9622641509433962,1.8527110594604117,17.363636363636363,8.657867964224819,8.657867964224819,30,7,23,97.5239980961447,3.970299857210854,1.3018867924528301,0.05660377358490566,4.369618083188059,6.098576902095896,0.5542725173210161,0.057736720554272515,0,0,0,0,0,0,0,0,0.3584905660377358,0.4,0.6415094339622642,0.009237875288683603,0.009237875288683603,0.003464203233256351,0.0,0.021939953810623556
sample_48_1_chatgpt.txt,chatgpt,1,0.6630434782608695,6.359689628740781,0.9091256245456979,0.5434782608695652,0.03260869565217391,4.315217391304348,2.4844269211739887,20.2,3.3105890714493698,3.3105890714493698,25,15,10,69.06467326732677,8.644435643564357,1.5217391304347827,0.11956521739130435,4.19084842317795,5.57085825505979,0.5766283524904214,0.05938697318007663,0,0,0,0,0,0,0,0,0.358695652173913,0.28,0.6413043478260869,0.0019157088122605363,0.009578544061302681,0.0,0.0,0.011494252873563218
sample_48_1_human.txt,human,0,0.6287425149700598,8.125143941608437,0.9093329380091392,0.46706586826347307,0.07784431137724551,4.335329341317365,2.1794103977804316,21.22222222222222,13.439392990407613,13.439392990407613,42,6,36,82.09130308318792,7.081431064572424,1.3952095808383234,0.08982035928143713,4.239681914644956,6.37898749020362,0.5382978723404256,0.0425531914893617,0,0,0,0,0,0,0,0,0.38922155688622756,0.46,0.6107784431137724,0.006382978723404255,0.007446808510638298,0.002127659574468085,0.0,0.015957446808510637
sample_49_0_chatgpt.txt,chatgpt,1,0.5067873303167421,7.5339352927586996,0.8740934892474502,0.3257918552036199,0.08597285067873303,4.484162895927602,2.2281564830216554,22.09090909090909,9.624349285720761,9.624349285720761,37,7,30,74.74606060606064,8.321750841750845,1.4253393665158371,0.12217194570135746,4.281251776661192,6.307477814271519,0.48381877022653724,0.03640776699029126,0,0,0,0,0,0,0,0,0.37104072398190047,0.4,0.6289592760180995,0.0048543689320388345,0.007281553398058253,0.0016181229773462784,0.0,0.013754045307443365
sample_49_0_human.txt,human,0,0.6847826086956522,6.568204042797856,0.9162601602871444,0.4891304347826087,0.10869565217391304,4.228260869565218,2.0167950299464334,20.6,11.499565209172042,11.499565209172042,35,7,28,82.4347378640777,6.878951456310681,1.3695652173913044,0.09782608695652174,4.245231732438203,5.786883287461173,0.5873015873015873,0.07142857142857142,0,0,0,0,0,0,0,0,0.40217391304347827,0.34,0.5978260869565217,0.003968253968253968,0.005952380952380952,0.003968253968253968,0.0,0.013888888888888888
sample_49_1_chatgpt.txt,chatgpt,1,0.5672514619883041,7.417775395148164,0.889733629637775,0.42105263157894735,0.05847953216374269,5.4035087719298245,3.146666197161021,39.8,23.506594819326768,23.506594819326768,75,7,68,34.649055276381915,18.313909547738692,1.8128654970760234,0.21052631578947367,4.486302465921964,6.076686871824754,0.5234842015371477,0.04611443210930828,0,0,0,0,0,0,0,0,0.36257309941520466,0.3,0.6374269005847953,0.008539709649871904,0.004269854824935952,0.0008539709649871904,0.0,0.013663535439795047
sample_49_1_human.txt,human,0,0.7590361445783133,6.915148379350492,0.9376067376319004,0.6024096385542169,0.0963855421686747,4.313253012048193,2.127998725220276,11.875,5.818880906153691,5.818880906153691,22,5,17,92.37134868421055,3.3254605263157906,1.3855421686746987,0.08433734939759036,4.314650925927675,5.81763385897957,0.6263498920086393,0.08855291576673865,0,0,0,0,0,0,0,0,0.37349397590361444,0.34,0.6265060240963856,0.0064794816414686825,0.01079913606911447,0.004319654427645789,0.0021598272138228943,0.023758099352051837
sample_4_0_chatgpt.txt,chatgpt,1,0.46153846153846156,7.060180864974625,0.8582686753201724,0.26495726495726496,0.08547008547008547,5.055555555555555,2.66849118495425,21.916666666666668,7.064681324888068,7.064681324888068,38,7,31,60.74547686945502,10.231264258555132,1.6452991452991452,0.17094017094017094,4.330202736922942,6.3065490581320205,0.44459738472126636,0.030970406056434963,0,0,0,0,0,0,0,0,0.3333333333333333,0.38,0.6666666666666667,0.009635237439779766,0.007570543702684102,0.0006882312456985547,0.0,0.017894012388162423
sample_4_0_human.txt,human,0,0.8695652173913043,5.897678246195885,0.9634956821750603,0.7608695652173914,0.08695652173913043,4.804347826086956,2.472628993578814,13.0,4.242640687119285,4.242640687119285,17,7,10,78.12846153846156,5.5915384615384625,1.5434782608695652,0.10869565217391304,4.319901905810198,5.246281792966503,0.703971119133574,0.1263537906137184,0,0,0,0,0,0,0,0,0.2826086956521739,0.2,0.7173913043478262,0.0,0.010830324909747292,0.0036101083032490976,0.0,0.01444043321299639
sample_4_1_chatgpt.txt,chatgpt,1,0.46788990825688076,6.908311707081683,0.8589427159561,0.3256880733944954,0.06422018348623854,5.068807339449541,2.693832481789863,66.5,73.30927635708868,73.30927635708868,193,14,179,18.480357142857187,27.202142857142864,1.7431192660550459,0.2018348623853211,4.338027918075987,5.941502537427463,0.4214929214929215,0.023809523809523808,0,0,0,0,0,0,0,0,0.41743119266055045,0.32,0.5825688073394495,0.01673101673101673,0.007722007722007722,0.0,0.0,0.030244530244530245
sample_4_1_human.txt,human,0,0.6497175141242938,8.643929322032532,0.9166914354318424,0.4858757062146893,0.1016949152542373,4.8192090395480225,2.704061278333099,22.666666666666668,9.695359714832657,9.695359714832657,39,7,32,62.31950980392159,10.198039215686276,1.655367231638418,0.2033898305084746,4.376388983287068,6.499113018995077,0.5275735294117647,0.046875,0,0,0,0,0,0,0,0,0.3502824858757062,0.44,0.6497175141242938,0.01011029411764706,0.007352941176470588,0.0009191176470588235,0.0,0.019301470588235295
sample_5_0_chatgpt.txt,chatgpt,1,0.45634920634920634,7.244319066010188,0.8581233348448195,0.29365079365079366,0.0873015873015873,4.5396825396825395,2.33384618054769,23.75,10.932558407497,10.932558407497,37,7,30,72.60032894736844,9.033201754385967,1.4722222222222223,0.0992063492063492,4.211449506407725,6.1445157363138785,0.43405443126308446,0.024424284717376135,0,0,0,0,0,0,0,0,0.35714285714285715,0.48,0.6428571428571428,0.01256106071179344,0.00628053035589672,0.00209351011863224,0.0,0.021632937892533146
sample_5_0_human.txt,human,0,0.5887096774193549,6.555593523977285,0.8900848182319525,0.4032258064516129,0.0967741935483871,4.57258064516129,2.3458040340311896,17.125,11.730702238144143,11.730702238144143,35,2,33,69.03706660583943,7.884370437956207,1.5725806451612903,0.16129032258064516,4.232999288765705,5.817955560470898,0.5426573426573427,0.055944055944055944,0,0,0,0,0,0,0,0,0.3709677419354839,0.3,0.6290322580645161,0.002797202797202797,0.005594405594405594,0.004195804195804196,0.0013986013986013986,0.013986013986013986
sample_5_1_chatgpt.txt,chatgpt,1,0.5428571428571428,5.562630415806639,0.8687335008553961,0.3142857142857143,0.13333333333333333,5.0,2.6547352123364485,29.5,9.313968005098578,9.313968005098578,40,16,24,60.029788135593236,12.215,1.5523809523809524,0.13333333333333333,4.1228419332601876,5.503830432620401,0.4766355140186916,0.04205607476635514,0,0,0,0,0,0,0,0,0.37142857142857144,0.34,0.6285714285714286,0.014018691588785047,0.006230529595015576,0.0,0.0,0.020249221183800622
sample_5_1_human.txt,human,0,0.6632653061224489,6.56599153958937,0.9104507914865332,0.46938775510204084,0.08163265306122448,4.612244897959184,2.371741171570572,10.090909090909092,4.230936828443672,4.230936828443672,17,4,13,83.79272727272729,4.078787878787882,1.510204081632653,0.14285714285714285,4.2387548110686035,5.807988925482946,0.5418118466898955,0.06097560975609756,0,0,0,0,0,0,0,0,0.32653061224489793,0.36,0.6734693877551021,0.0,0.013937282229965157,0.005226480836236934,0.0,0.01916376306620209
sample_6_0_chatgpt.txt,chatgpt,1,0.49224806201550386,7.906674640831567,0.8723613079433152,0.32170542635658916,0.06589147286821706,4.864341085271318,2.567123641478451,23.583333333333332,10.250677484385552,10.250677484385552,39,2,37,62.72406507656066,10.369337455830394,1.558139534883721,0.17054263565891473,4.23481088934734,6.446234043692725,0.46178756476683935,0.027202072538860103,0,0,0,0,0,0,0,0,0.43410852713178294,0.52,0.5658914728682171,0.007772020725388601,0.006476683937823834,0.0006476683937823834,0.0006476683937823834,0.015544041450777202
sample_6_0_human.txt,human,0,0.7073170731707317,6.405028512341099,0.921420853635546,0.5609756097560976,0.06097560975609756,4.451219512195122,2.2586011158668287,13.571428571428571,7.575470619178773,7.575470619178773,26,2,24,96.88315789473685,3.117593984962408,1.3170731707317074,0.07317073170731707,4.317479048273424,5.619389504459781,0.6004228329809725,0.07610993657505286,0,0,0,0,0,0,0,0,0.4024390243902439,0.32,0.5975609756097561,0.008456659619450317,0.010570824524312896,0.0021141649048625794,0.0021141649048625794,0.023255813953488372
sample_6_1_chatgpt.txt,chatgpt,1,0.6829268292682927,6.184165460191406,0.9134577142018154,0.524390243902439,0.08536585365853659,5.780487804878049,3.234812130270313,23.25,2.0463381929681126,2.0463381929681126,25,20,5,42.23625000000001,13.144166666666667,1.8902439024390243,0.2926829268292683,4.333017262880835,5.545000901165758,0.5736568457538995,0.060658578856152515,0,0,0,0,0,0,0,0,0.2926829268292683,0.24,0.7073170731707317,0.008665511265164644,0.006932409012131715,0.0,0.0,0.01559792027729636
sample_6_1_human.txt,human,0,0.7625,6.8200073313743586,0.9381216060269909,0.6,0.125,4.7125,2.4606592104556047,15.0,8.225975119502044,8.225975119502044,26,2,24,84.45000000000003,5.206666666666667,1.425,0.1125,4.303399270279271,5.76737149517986,0.6042105263157894,0.07578947368421053,0,0,0,0,0,0,0,0,0.4,0.38,0.6,0.00631578947368421,0.008421052631578947,0.002105263157894737,0.002105263157894737,0.018947368421052633
sample_7_0_chatgpt.txt,chatgpt,1,0.42700729927007297,7.068228491963071,0.8483992961746449,0.24087591240875914,0.06934306569343066,4.186131386861314,2.284114691591325,22.846153846153847,13.682364583350203,13.682364583350203,56,7,49,74.54918414918416,8.536835016835017,1.397810218978102,0.09854014598540146,4.21928119198592,6.32907732694771,0.45058742225293713,0.02626123013130615,0,0,0,0,0,0,0,0,0.3795620437956204,0.42,0.6204379562043796,0.006219765031098825,0.007601935038009675,0.00138217000691085,0.0,0.01520387007601935
sample_7_0_human.txt,human,0,0.6730769230769231,8.406728074767074,0.921602584999717,0.5,0.11538461538461539,4.544871794871795,2.3269407359646377,25.714285714285715,21.37899025889193,21.37899025889193,72,7,65,70.75500000000002,9.778571428571428,1.5,0.11538461538461539,4.307597091853819,6.426074574962818,0.5534934497816594,0.04475982532751092,0,0,0,0,0,0,0,0,0.34615384615384615,0.44,0.6538461538461539,0.007641921397379912,0.0054585152838427945,0.002183406113537118,0.0,0.016375545851528384
sample_7_1_chatgpt.txt,chatgpt,1,0.576,6.439875775199394,0.8857473543973832,0.424,0.056,4.376,2.3551271727870664,21.428571428571427,9.31752791949733,9.31752791949733,37,10,27,77.361,7.792476190476194,1.528,0.184,4.3447006283647145,5.735539238071196,0.5531914893617021,0.05319148936170213,0,0,0,0,0,0,0,0,0.384,0.34,0.616,0.010638297872340425,0.011968085106382979,0.0013297872340425532,0.0,0.023936170212765957
sample_7_1_human.txt,human,0,0.7157894736842105,6.976652794179048,0.9265748296706998,0.5578947368421052,0.08421052631578947,4.7368421052631575,2.691939337377773,15.714285714285714,8.514093957572193,8.514093957572193,34,6,28,74.75227272727275,6.736753246753249,1.5894736842105264,0.16842105263157894,4.358022247972335,5.87644189274224,0.6044905008635578,0.07253886010362694,0,0,0,0,0,0,0,0,0.3894736842105263,0.32,0.6105263157894737,0.0017271157167530224,0.0069084628670120895,0.0034542314335060447,0.0,0.012089810017271158
sample_8_0_chatgpt.txt,chatgpt,1,0.4921259842519685,7.8431975642269816,0.8719563429754815,0.31496062992125984,0.08661417322834646,4.55511811023622,2.3060416595665116,18.125,10.005467255455889,10.005467255455889,43,4,39,80.20846982758623,6.574612068965518,1.4606299212598426,0.13385826771653545,4.303381569907629,6.400896551452417,0.4794520547945205,0.028767123287671233,0,0,0,0,0,0,0,0,0.35826771653543305,0.38,0.6417322834645669,0.009589041095890411,0.013013698630136987,0.0,0.0,0.024657534246575342
sample_8_0_human.txt,human,0,0.32914572864321606,13.13287332646764,0.8492753409846048,0.19597989949748743,0.05025125628140704,4.44786432160804,2.292613321275059,22.863636363636363,10.765244812254322,10.765244812254322,54,4,50,87.67552638713175,6.7103171877823975,1.4334170854271358,0.11118090452261306,4.373348721212247,7.935782629468592,0.40910518053375194,0.007430664573521716,0,0,0,0,0,0,0,0,0.3555276381909548,0.88,0.6444723618090452,0.007639979068550497,0.009419152276295133,0.00010465724751439037,0.00010465724751439037,0.019152276295133438
sample_8_1_chatgpt.txt,chatgpt,1,0.512987012987013,6.366001415800504,0.8674784532165838,0.36363636363636365,0.07142857142857142,4.922077922077922,3.005476532720451,24.857142857142858,4.323641700120444,4.323641700120444,33,21,12,47.89810344827589,12.753711001642035,1.7857142857142858,0.2532467532467532,4.251343330006518,5.705094434057332,0.48808290155440415,0.039378238341968914,0,0,0,0,0,0,0,0,0.38961038961038963,0.32,0.6103896103896104,0.0062176165803108805,0.007253886010362694,0.0,0.0,0.013471502590673576
sample_8_1_human.txt,human,0,0.6341463414634146,9.079593845004517,0.9144327118551541,0.47804878048780486,0.08292682926829269,4.590243902439024,2.296955023402938,16.466666666666665,8.76254656034547,8.76254656034547,31,4,27,88.05331713900136,5.0684372469635655,1.4536585365853658,0.13170731707317074,4.307417090307759,6.639526244100185,0.5185483870967742,0.036290322580645164,0,0,0,0,0,0,0,0,0.35121951219512193,0.54,0.6487804878048781,0.012096774193548387,0.014516129032258065,0.0,0.0,0.02661290322580645
sample_9_0_chatgpt.txt,chatgpt,1,0.549407114624506,8.738855127120848,0.8917633474352521,0.39920948616600793,0.05533596837944664,4.758893280632411,2.440025667362063,19.333333333333332,6.886379471262256,6.886379471262256,33,7,26,76.93994252873566,7.330689655172414,1.4940711462450593,0.1422924901185771,4.328378660114067,6.6333960046675235,0.5023041474654378,0.03225806451612903,0,0,0,0,0,0,0,0,0.33201581027667987,0.56,0.6679841897233201,0.0065832784726793945,0.009216589861751152,0.0006583278472679394,0.0,0.016458196181698487
sample_9_0_human.txt,human,0,0.6178343949044586,7.741442779335935,0.9047643557329481,0.43312101910828027,0.08280254777070063,4.821656050955414,2.300659514176401,22.75,11.712706775122479,11.712706775122479,43,7,36,72.18331043956046,8.842939560439564,1.5286624203821657,0.10828025477707007,4.2727641399946314,6.306884045344079,0.5113871635610766,0.045548654244306416,0,0,0,0,0,0,0,0,0.3375796178343949,0.48,0.6624203821656052,0.009316770186335404,0.007246376811594203,0.0010351966873706005,0.0,0.017598343685300208
